Month,Harmonised System Code,Harmonised System Description,Unit Qty,Country,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status,,,
201902,2103900039,"Mixed seasonings, not containing peanuts",LTR,Niue,69,4,0,0,69,4,Final,,,
201902,2103900039,"Mixed seasonings, not containing peanuts",LTR,Papua New Guinea,"346,237","94,295",0,0,"346,237","94,295",Final,,,
201902,2103900039,"Mixed seasonings, not containing peanuts",LTR,Singapore,174,2,0,0,174,2,Final,,,
201902,2103900039,"Mixed seasonings, not containing peanuts",LTR,Thailand,"2,533",261,0,0,"2,533",261,Final,,,
201902,2103900039,"Mixed seasonings, not containing peanuts",LTR,Taiwan,"22,886","10,080",0,0,"22,886","10,080",Final,,,
201902,2103900039,"Mixed seasonings, not containing peanuts",LTR,Vanuatu,0,0,243,9,243,9,Final,,,
201902,2103900039,"Mixed seasonings, not containing peanuts",LTR,Samoa,"4,347",301,0,0,"4,347",301,Final,,,
201902,2104100105,"Soups and broths and preparations therefor; fish, crustacean and mollusc",KGM,Fiji,945,24,0,0,945,24,Final,,,
201902,2104100941,"Soups and broths and preparations therefor; (other than fish, crustacean and mollusc), of meat",,Australia,"1,357,185",,0,,"1,357,185",,Final,,,
201902,2104100941,"Soups and broths and preparations therefor; (other than fish, crustacean and mollusc), of meat",,Cook Islands,227,,0,,227,,Final,,,
201902,2104100941,"Soups and broths and preparations therefor; (other than fish, crustacean and mollusc), of meat",,Fiji,"1,139",,0,,"1,139",,Final,,,
201902,2104100941,"Soups and broths and preparations therefor; (other than fish, crustacean and mollusc), of meat",,Japan,"318,638",,0,,"318,638",,Final,,,
201902,2104100941,"Soups and broths and preparations therefor; (other than fish, crustacean and mollusc), of meat",,New Caledonia,241,,0,,241,,Final,,,
201902,2104100941,"Soups and broths and preparations therefor; (other than fish, crustacean and mollusc), of meat",,Niue,935,,0,,935,,Final,,,
201902,2104100941,"Soups and broths and preparations therefor; (other than fish, crustacean and mollusc), of meat",,French Polynesia,128,,0,,128,,Final,,,
201902,2104100941,"Soups and broths and preparations therefor; (other than fish, crustacean and mollusc), of meat",,Papua New Guinea,"466,769",,0,,"466,769",,Final,,,
201902,2104100941,"Soups and broths and preparations therefor; (other than fish, crustacean and mollusc), of meat",,Thailand,548,,0,,548,,Final,,,
201902,2104100941,"Soups and broths and preparations therefor; (other than fish, crustacean and mollusc), of meat",,United States of America,"1,350",,0,,"1,350",,Final,,,
201902,2104100941,"Soups and broths and preparations therefor; (other than fish, crustacean and mollusc), of meat",,Samoa,138,,0,,138,,Final,,,
201902,2104100945,"Soups and broths and preparations therefor; (other than fish, crustacean and mollusc), of vegetable",KGM,Australia,"2,293,508","945,797",0,0,"2,293,508","945,797",Final,,,
201902,2104100945,"Soups and broths and preparations therefor; (other than fish, crustacean and mollusc), of vegetable",KGM,Cook Islands,"1,428",83,0,0,"1,428",83,Final,,,
201902,2104100945,"Soups and broths and preparations therefor; (other than fish, crustacean and mollusc), of vegetable",KGM,Fiji,144,16,0,0,144,16,Final,,,
201902,2104100945,"Soups and broths and preparations therefor; (other than fish, crustacean and mollusc), of vegetable",KGM,Japan,"144,940","51,147",0,0,"144,940","51,147",Final,,,
201902,2104100945,"Soups and broths and preparations therefor; (other than fish, crustacean and mollusc), of vegetable",KGM,New Caledonia,"1,525",215,0,0,"1,525",215,Final,,,
201902,2104100945,"Soups and broths and preparations therefor; (other than fish, crustacean and mollusc), of vegetable",KGM,Norfolk Island,244,58,0,0,244,58,Final,,,
201902,2104100945,"Soups and broths and preparations therefor; (other than fish, crustacean and mollusc), of vegetable",KGM,French Polynesia,"3,519",398,0,0,"3,519",398,Final,,,
201902,2104100945,"Soups and broths and preparations therefor; (other than fish, crustacean and mollusc), of vegetable",KGM,Samoa,299,11,0,0,299,11,Final,,,
201902,2104100949,"Soups and broths and preparations therefor; (other than fish, crustacean and mollusc), other than meat or vegetable",,Australia,"76,161",,0,,"76,161",,Final,,,
201902,2104100949,"Soups and broths and preparations therefor; (other than fish, crustacean and mollusc), other than meat or vegetable",,Cook Islands,"3,001",,0,,"3,001",,Final,,,
201902,2104100949,"Soups and broths and preparations therefor; (other than fish, crustacean and mollusc), other than meat or vegetable",,Fiji,374,,0,,374,,Final,,,
201902,2104100949,"Soups and broths and preparations therefor; (other than fish, crustacean and mollusc), other than meat or vegetable",,Hong Kong (Special Administrative Region),"1,379",,0,,"1,379",,Final,,,
201902,2104100949,"Soups and broths and preparations therefor; (other than fish, crustacean and mollusc), other than meat or vegetable",,New Caledonia,658,,0,,658,,Final,,,
201902,2104100949,"Soups and broths and preparations therefor; (other than fish, crustacean and mollusc), other than meat or vegetable",,Norfolk Island,18,,0,,18,,Final,,,
201902,2104100949,"Soups and broths and preparations therefor; (other than fish, crustacean and mollusc), other than meat or vegetable",,Niue,326,,0,,326,,Final,,,
201902,2104100949,"Soups and broths and preparations therefor; (other than fish, crustacean and mollusc), other than meat or vegetable",,French Polynesia,669,,0,,669,,Final,,,
201902,2104200000,Homogenised composite food preparations,,Australia,"815,572",,0,,"815,572",,Final,,,
201902,2104200000,Homogenised composite food preparations,,Cook Islands,"1,692",,0,,"1,692",,Final,,,
201902,2104200000,Homogenised composite food preparations,,Fiji,"11,696",,"2,626",,"14,322",,Final,,,
201902,2104200000,Homogenised composite food preparations,,Hong Kong (Special Administrative Region),"25,931",,0,,"25,931",,Final,,,
201902,2104200000,Homogenised composite food preparations,,Japan,"5,695",,0,,"5,695",,Final,,,
201902,2104200000,Homogenised composite food preparations,,Malaysia,"18,711",,0,,"18,711",,Final,,,
201902,2104200000,Homogenised composite food preparations,,Norfolk Island,386,,0,,386,,Final,,,
201902,2104200000,Homogenised composite food preparations,,Niue,"1,227",,0,,"1,227",,Final,,,
201902,2104200000,Homogenised composite food preparations,,Samoa,"3,172",,0,,"3,172",,Final,,,
201902,2105001000,Ice cream and other edible ice; containing cocoa,KGM,United Arab Emirates,"7,024","1,310",0,0,"7,024","1,310",Final,,,
201902,2105001000,Ice cream and other edible ice; containing cocoa,KGM,Australia,"326,676","50,677",0,0,"326,676","50,677",Final,,,
201902,2105001000,Ice cream and other edible ice; containing cocoa,KGM,Cook Islands,"48,967","7,571",0,0,"48,967","7,571",Final,,,
201902,2105001000,Ice cream and other edible ice; containing cocoa,KGM,"China, People's Republic of","110,082","21,525",0,0,"110,082","21,525",Final,,,
201902,2105001000,Ice cream and other edible ice; containing cocoa,KGM,Fiji,"50,171","9,563",0,0,"50,171","9,563",Final,,,
201902,2105001000,Ice cream and other edible ice; containing cocoa,KGM,"Micronesia, Federated States of","8,938","2,952",0,0,"8,938","2,952",Final,,,
201902,2105001000,Ice cream and other edible ice; containing cocoa,KGM,Japan,"140,866","24,881",0,0,"140,866","24,881",Final,,,
201902,2105001000,Ice cream and other edible ice; containing cocoa,KGM,Norfolk Island,"11,654","1,008",0,0,"11,654","1,008",Final,,,
201902,2105001000,Ice cream and other edible ice; containing cocoa,KGM,Niue,"1,898",393,0,0,"1,898",393,Final,,,
201902,2105001000,Ice cream and other edible ice; containing cocoa,KGM,French Polynesia,"3,347",900,0,0,"3,347",900,Final,,,
201902,2105001000,Ice cream and other edible ice; containing cocoa,KGM,Papua New Guinea,"15,992","3,388",0,0,"15,992","3,388",Final,,,
201902,2105001000,Ice cream and other edible ice; containing cocoa,KGM,Palau,"10,070","2,610",0,0,"10,070","2,610",Final,,,
201902,2105001000,Ice cream and other edible ice; containing cocoa,KGM,Saudi Arabia,"28,140","4,854",0,0,"28,140","4,854",Final,,,
201902,2105001000,Ice cream and other edible ice; containing cocoa,KGM,Solomon Islands,"12,622","3,061",0,0,"12,622","3,061",Final,,,
201902,2105001000,Ice cream and other edible ice; containing cocoa,KGM,Tonga,"47,792","13,939",0,0,"47,792","13,939",Final,,,
201902,2105001000,Ice cream and other edible ice; containing cocoa,KGM,Taiwan,"39,161","3,353",0,0,"39,161","3,353",Final,,,
201902,2105001000,Ice cream and other edible ice; containing cocoa,KGM,Viet Nam,"14,010","1,887",0,0,"14,010","1,887",Final,,,
201902,2105001000,Ice cream and other edible ice; containing cocoa,KGM,Wallis and Futuna,"6,458","1,657",0,0,"6,458","1,657",Final,,,
201902,2105001100,"Ice cream and other edible ice; containing not more than 1.15% alcohol, by volume",LTR,Solomon Islands,640,120,0,0,640,120,Final,,,
201902,2105005900,Ice cream and other edible ice; not containing alcohol or cocoa,KGM,United Arab Emirates,"33,114","5,804",0,0,"33,114","5,804",Final,,,
201902,2105005900,Ice cream and other edible ice; not containing alcohol or cocoa,KGM,Australia,"53,130","20,875",0,0,"53,130","20,875",Final,,,
201902,2105005900,Ice cream and other edible ice; not containing alcohol or cocoa,KGM,Cook Islands,"60,965","15,068","1,068",272,"62,033","15,341",Final,,,
201902,2105005900,Ice cream and other edible ice; not containing alcohol or cocoa,KGM,"China, People's Republic of","2,389,924","326,158",0,0,"2,389,924","326,158",Final,,,
201902,2105005900,Ice cream and other edible ice; not containing alcohol or cocoa,KGM,Fiji,"44,571","12,103","1,966",817,"46,537","12,920",Final,,,
201902,2105005900,Ice cream and other edible ice; not containing alcohol or cocoa,KGM,"Micronesia, Federated States of","9,502","2,904",0,0,"9,502","2,904",Final,,,
201902,2105005900,Ice cream and other edible ice; not containing alcohol or cocoa,KGM,Japan,"930,899","220,319",0,0,"930,899","220,319",Final,,,
201902,2105005900,Ice cream and other edible ice; not containing alcohol or cocoa,KGM,Norfolk Island,"5,174",977,498,127,"5,672","1,105",Final,,,
201902,2105005900,Ice cream and other edible ice; not containing alcohol or cocoa,KGM,Niue,"12,149","1,158",0,0,"12,149","1,158",Final,,,
201902,2105005900,Ice cream and other edible ice; not containing alcohol or cocoa,KGM,French Polynesia,"8,495","2,341",0,0,"8,495","2,341",Final,,,
201902,2105005900,Ice cream and other edible ice; not containing alcohol or cocoa,KGM,Papua New Guinea,"78,709","12,090",0,0,"78,709","12,090",Final,,,
201902,2105005900,Ice cream and other edible ice; not containing alcohol or cocoa,KGM,Palau,"6,052","1,448",0,0,"6,052","1,448",Final,,,
201902,2105005900,Ice cream and other edible ice; not containing alcohol or cocoa,KGM,Saudi Arabia,"144,349","24,325",0,0,"144,349","24,325",Final,,,
201902,2105005900,Ice cream and other edible ice; not containing alcohol or cocoa,KGM,Solomon Islands,"26,422","6,621",0,0,"26,422","6,621",Final,,,
201902,2105005900,Ice cream and other edible ice; not containing alcohol or cocoa,KGM,Thailand,259,100,0,0,259,100,Final,,,
201902,2105005900,Ice cream and other edible ice; not containing alcohol or cocoa,KGM,Tonga,"81,426","24,041",0,0,"81,426","24,041",Final,,,
201902,2105005900,Ice cream and other edible ice; not containing alcohol or cocoa,KGM,Taiwan,"12,950","3,516",0,0,"12,950","3,516",Final,,,
201902,2105005900,Ice cream and other edible ice; not containing alcohol or cocoa,KGM,Viet Nam,"24,391","3,475",0,0,"24,391","3,475",Final,,,
201902,2105005900,Ice cream and other edible ice; not containing alcohol or cocoa,KGM,Vanuatu,"14,487","3,396",0,0,"14,487","3,396",Final,,,
201902,2105005900,Ice cream and other edible ice; not containing alcohol or cocoa,KGM,Wallis and Futuna,"6,048","1,746",0,0,"6,048","1,746",Final,,,
201902,2105005900,Ice cream and other edible ice; not containing alcohol or cocoa,KGM,Samoa,"4,595","1,517",0,0,"4,595","1,517",Final,,,
201902,2106100100,Protein; textured vegetable,,"China, People's Republic of","161,498",,0,,"161,498",,Final,,,
201902,2106100100,Protein; textured vegetable,,Fiji,364,,0,,364,,Final,,,
201902,2106100100,Protein; textured vegetable,,Hong Kong (Special Administrative Region),"1,977",,0,,"1,977",,Final,,,
201902,2106100900,"Protein; concentrates and textured protein substances, excluding textured vegetable protein",,Hong Kong (Special Administrative Region),"4,209",,0,,"4,209",,Final,,,
201902,2106100900,"Protein; concentrates and textured protein substances, excluding textured vegetable protein",,New Caledonia,"8,396",,179,,"8,575",,Final,,,
201902,2106100900,"Protein; concentrates and textured protein substances, excluding textured vegetable protein",,Singapore,"2,860",,0,,"2,860",,Final,,,
201902,2106100900,"Protein; concentrates and textured protein substances, excluding textured vegetable protein",,Samoa,"2,730",,0,,"2,730",,Final,,,
201902,2106901010,Food preparations; tablets consisting of saccharin and a foodstuff used for sweetening purposes,KGM,Fiji,79,25,0,0,79,25,Final,,,
201902,2106901010,Food preparations; tablets consisting of saccharin and a foodstuff used for sweetening purposes,KGM,Singapore,5,1,0,0,5,1,Final,,,
201902,2106903900,"Food preparations; compound alcoholic, (not based on odoriferous substances), of a kind used for the manufacture of beverages, containing more than 1.15% vol., but not more than 2.5% vol., not for further manufacture",LTR,Fiji,"16,423","1,900",0,0,"16,423","1,900",Final,,,
201902,2106909901,"Food preparations; food stuffs and chemicals, mixtures, used in the preparation of human foodstuffs",,United Arab Emirates,"64,712",,0,,"64,712",,Final,,,
201902,2106909901,"Food preparations; food stuffs and chemicals, mixtures, used in the preparation of human foodstuffs",,"Samoa, American","5,834",,0,,"5,834",,Final,,,
201902,2106909901,"Food preparations; food stuffs and chemicals, mixtures, used in the preparation of human foodstuffs",,Australia,"847,607",,"2,142",,"849,749",,Final,,,
201902,2106909901,"Food preparations; food stuffs and chemicals, mixtures, used in the preparation of human foodstuffs",,Cook Islands,"2,448",,55,,"2,503",,Final,,,
201902,2106909901,"Food preparations; food stuffs and chemicals, mixtures, used in the preparation of human foodstuffs",,"China, People's Republic of","34,711",,0,,"34,711",,Final,,,
201902,2106909901,"Food preparations; food stuffs and chemicals, mixtures, used in the preparation of human foodstuffs",,Fiji,"56,397",,"10,274",,"66,671",,Final,,,
201902,2106909901,"Food preparations; food stuffs and chemicals, mixtures, used in the preparation of human foodstuffs",,Hong Kong (Special Administrative Region),"3,360",,0,,"3,360",,Final,,,
201902,2106909901,"Food preparations; food stuffs and chemicals, mixtures, used in the preparation of human foodstuffs",,Japan,"13,291,315",,0,,"13,291,315",,Final,,,
201902,2106909901,"Food preparations; food stuffs and chemicals, mixtures, used in the preparation of human foodstuffs",,"Korea, Republic of","7,311,314",,0,,"7,311,314",,Final,,,
201902,2106909901,"Food preparations; food stuffs and chemicals, mixtures, used in the preparation of human foodstuffs",,Malaysia,"31,085",,0,,"31,085",,Final,,,
201902,2106909901,"Food preparations; food stuffs and chemicals, mixtures, used in the preparation of human foodstuffs",,New Caledonia,"2,184",,0,,"2,184",,Final,,,
201902,2106909901,"Food preparations; food stuffs and chemicals, mixtures, used in the preparation of human foodstuffs",,Norfolk Island,"4,247",,575,,"4,822",,Final,,,
201902,2106909901,"Food preparations; food stuffs and chemicals, mixtures, used in the preparation of human foodstuffs",,French Polynesia,"4,148",,0,,"4,148",,Final,,,
201902,2106909901,"Food preparations; food stuffs and chemicals, mixtures, used in the preparation of human foodstuffs",,Solomon Islands,"34,651",,425,,"35,076",,Final,,,
201902,2106909901,"Food preparations; food stuffs and chemicals, mixtures, used in the preparation of human foodstuffs",,Singapore,"17,640",,0,,"17,640",,Final,,,
201902,2106909901,"Food preparations; food stuffs and chemicals, mixtures, used in the preparation of human foodstuffs",,Thailand,"11,424",,0,,"11,424",,Final,,,
201902,2106909901,"Food preparations; food stuffs and chemicals, mixtures, used in the preparation of human foodstuffs",,Tonga,"19,693",,0,,"19,693",,Final,,,
201902,2106909901,"Food preparations; food stuffs and chemicals, mixtures, used in the preparation of human foodstuffs",,Vanuatu,312,,0,,312,,Final,,,
201902,2106909901,"Food preparations; food stuffs and chemicals, mixtures, used in the preparation of human foodstuffs",,Samoa,"28,609",,0,,"28,609",,Final,,,
201902,2106909909,Food preparations n.e.c.; coconut cream,KGM,Cook Islands,"4,068",820,"1,641",303,"5,709","1,123",Final,,,
201902,2106909909,Food preparations n.e.c.; coconut cream,KGM,Fiji,312,48,0,0,312,48,Final,,,
201902,2106909909,Food preparations n.e.c.; coconut cream,KGM,Hong Kong (Special Administrative Region),"3,174",207,0,0,"3,174",207,Final,,,
201902,2106909909,Food preparations n.e.c.; coconut cream,KGM,Niue,"1,234",78,0,0,"1,234",78,Final,,,
201902,2106909909,Food preparations n.e.c.; coconut cream,KGM,Solomon Islands,0,0,"1,192",288,"1,192",288,Final,,,
201902,2106909909,Food preparations n.e.c.; coconut cream,KGM,Singapore,"1,112",145,0,0,"1,112",145,Final,,,
201902,2106909909,Food preparations n.e.c.; coconut cream,KGM,Vanuatu,0,0,"1,329",120,"1,329",120,Final,,,
201902,2106909919,Food preparations n.e.c.; sweet fat; preparations of edible fats (including butterfat) and sugar,KGM,Fiji,"25,830","11,583",0,0,"25,830","11,583",Final,,,
201902,2106909919,Food preparations n.e.c.; sweet fat; preparations of edible fats (including butterfat) and sugar,KGM,Singapore,"62,160","12,000",0,0,"62,160","12,000",Final,,,
201902,2106909921,Food preparations n.e.c.; crystals or powders for preparing beverages,KGM,Australia,"65,313","14,998","609,321","17,243","674,634","32,241",Final,,,
201902,2106909921,Food preparations n.e.c.; crystals or powders for preparing beverages,KGM,Cook Islands,"11,272","1,063",0,0,"11,272","1,063",Final,,,
201902,2106909921,Food preparations n.e.c.; crystals or powders for preparing beverages,KGM,"China, People's Republic of","58,955",697,"48,734",573,"107,689","1,270",Final,,,
201902,2106909921,Food preparations n.e.c.; crystals or powders for preparing beverages,KGM,Fiji,"11,567",690,0,0,"11,567",690,Final,,,
201902,2106909921,Food preparations n.e.c.; crystals or powders for preparing beverages,KGM,Hong Kong (Special Administrative Region),"14,181","1,134",0,0,"14,181","1,134",Final,,,
201902,2106909921,Food preparations n.e.c.; crystals or powders for preparing beverages,KGM,"Korea, Republic of","13,894",580,0,0,"13,894",580,Final,,,
201902,2106909921,Food preparations n.e.c.; crystals or powders for preparing beverages,KGM,Norfolk Island,296,21,0,0,296,21,Final,,,
201902,2106909921,Food preparations n.e.c.; crystals or powders for preparing beverages,KGM,French Polynesia,"19,926","6,141",0,0,"19,926","6,141",Final,,,
201902,2106909921,Food preparations n.e.c.; crystals or powders for preparing beverages,KGM,Samoa,"1,224",157,0,0,"1,224",157,Final,,,
201902,2106909929,Food preparations n.e.c.; jelly crystals or powders,KGM,Australia,"56,778","23,640",0,0,"56,778","23,640",Final,,,
201902,2106909929,Food preparations n.e.c.; jelly crystals or powders,KGM,Hong Kong (Special Administrative Region),"1,088",9,0,0,"1,088",9,Final,,,
201902,2106909929,Food preparations n.e.c.; jelly crystals or powders,KGM,Norfolk Island,66,1,0,0,66,1,Final,,,
201902,2106909929,Food preparations n.e.c.; jelly crystals or powders,KGM,Niue,106,32,0,0,106,32,Final,,,
201902,2106909929,Food preparations n.e.c.; jelly crystals or powders,KGM,Tonga,"8,160","1,255",0,0,"8,160","1,255",Final,,,
201902,2106909929,Food preparations n.e.c.; jelly crystals or powders,KGM,Taiwan,"1,202,926","48,157",0,0,"1,202,926","48,157",Final,,,
201902,2106909929,Food preparations n.e.c.; jelly crystals or powders,KGM,Viet Nam,"2,398,892","87,912",0,0,"2,398,892","87,912",Final,,,
201902,2106909929,Food preparations n.e.c.; jelly crystals or powders,KGM,Samoa,119,12,0,0,119,12,Final,,,
201902,2106909948,"Food preparations; n.e.c. in item no. 2106.90, in aerosol containers, not containing chlorofluorocarbons",NMB,Cook Islands,275,10,0,0,275,10,Final,,,
201902,2106909961,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), containing deer products, in tablet form",KGM,Hong Kong (Special Administrative Region),"48,300",231,0,0,"48,300",231,Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,United Arab Emirates,"62,987","1,657",0,0,"62,987","1,657",Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,Australia,"25,307,894","1,936,977","2,212,462","76,631","27,520,356","2,013,608",Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,Bahrain,"81,222","7,680",0,0,"81,222","7,680",Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,Brunei Darussalam,"1,333",1,0,0,"1,333",1,Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,Canada,"25,257",500,0,0,"25,257",500,Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,Switzerland,"12,996",131,0,0,"12,996",131,Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,Cook Islands,"137,955","53,518","1,581",217,"139,536","53,735",Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,"China, People's Republic of","8,209,442","101,850","638,028","16,216","8,847,470","118,066",Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,Fiji,"230,297","19,865","9,621",209,"239,918","20,074",Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,United Kingdom,"42,070","2,530",0,0,"42,070","2,530",Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,Hong Kong (Special Administrative Region),"8,690,593","747,251",0,0,"8,690,593","747,251",Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,Indonesia,"8,039",500,0,0,"8,039",500,Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,India,"4,817",48,0,0,"4,817",48,Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,Italy,143,5,0,0,143,5,Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,Japan,"485,144","62,541",0,0,"485,144","62,541",Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,Cambodia,"13,686",219,0,0,"13,686",219,Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,"Korea, Republic of","1,050,719","122,601","42,065",288,"1,092,784","122,889",Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,Macau (Special Administrative Region),"9,585",480,0,0,"9,585",480,Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,Malaysia,"635,546","40,462",0,0,"635,546","40,462",Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,New Caledonia,"44,148","15,293","12,272","2,289","56,420","17,582",Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,Norfolk Island,"11,799","2,249",0,0,"11,799","2,249",Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,Netherlands,"88,783",556,0,0,"88,783",556,Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,Niue,"8,503",332,0,0,"8,503",332,Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,French Polynesia,"10,446",986,0,0,"10,446",986,Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,Papua New Guinea,"235,478","55,553","7,168",194,"242,646","55,747",Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,Philippines,"613,532","32,953",0,0,"613,532","32,953",Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,Singapore,"7,167,717","46,191",113,16,"7,167,830","46,207",Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,Thailand,"1,238,294","17,718",0,0,"1,238,294","17,718",Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,Tonga,"35,645","8,810","1,709",96,"37,354","8,906",Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,Taiwan,"218,862","19,632",0,0,"218,862","19,632",Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,United States of America,"1,586,621","15,382","1,320",1,"1,587,941","15,382",Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,Viet Nam,"419,133","3,492",0,0,"419,133","3,492",Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,Vanuatu,"39,784","1,519",61,2,"39,845","1,521",Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,Samoa,"19,872","3,483","1,803",31,"21,675","3,514",Final,,,
201902,2106909979,"Food preparations; n.e.c. in item no. 2106.90, (not in aerosol containers), not containing deer products",KGM,South Africa,"63,850","1,401",0,0,"63,850","1,401",Final,,,
201902,2201100100,"Waters; mineral and aerated, including natural or artificial, (not containing added sugar or other sweetening matter nor flavoured), in metal containers",LTR,Australia,"3,156","2,376",0,0,"3,156","2,376",Final,,,
201902,2201100900,"Waters; mineral and aerated, including natural or artificial, (not containing added sugar or other sweetening matter nor flavoured), other than in metal containers",LTR,United Arab Emirates,"33,613","12,444",0,0,"33,613","12,444",Final,,,
201902,2201100900,"Waters; mineral and aerated, including natural or artificial, (not containing added sugar or other sweetening matter nor flavoured), other than in metal containers",LTR,Australia,"497,327","290,378",0,0,"497,327","290,378",Final,,,
201902,2201100900,"Waters; mineral and aerated, including natural or artificial, (not containing added sugar or other sweetening matter nor flavoured), other than in metal containers",LTR,Cook Islands,"37,984","22,526",0,0,"37,984","22,526",Final,,,
201902,2201100900,"Waters; mineral and aerated, including natural or artificial, (not containing added sugar or other sweetening matter nor flavoured), other than in metal containers",LTR,"China, People's Republic of","179,055","301,591",0,0,"179,055","301,591",Final,,,
201902,2201100900,"Waters; mineral and aerated, including natural or artificial, (not containing added sugar or other sweetening matter nor flavoured), other than in metal containers",LTR,Czechia,"42,280","10,536",0,0,"42,280","10,536",Final,,,
201902,2201100900,"Waters; mineral and aerated, including natural or artificial, (not containing added sugar or other sweetening matter nor flavoured), other than in metal containers",LTR,Hong Kong (Special Administrative Region),"32,801","22,865",0,0,"32,801","22,865",Final,,,
201902,2201100900,"Waters; mineral and aerated, including natural or artificial, (not containing added sugar or other sweetening matter nor flavoured), other than in metal containers",LTR,Japan,"11,813","13,500",0,0,"11,813","13,500",Final,,,
201902,2201100900,"Waters; mineral and aerated, including natural or artificial, (not containing added sugar or other sweetening matter nor flavoured), other than in metal containers",LTR,New Caledonia,"10,619",514,0,0,"10,619",514,Final,,,
201902,2201100900,"Waters; mineral and aerated, including natural or artificial, (not containing added sugar or other sweetening matter nor flavoured), other than in metal containers",LTR,Niue,507,370,0,0,507,370,Final,,,
201902,2201100900,"Waters; mineral and aerated, including natural or artificial, (not containing added sugar or other sweetening matter nor flavoured), other than in metal containers",LTR,Singapore,"13,730","5,136",0,0,"13,730","5,136",Final,,,
201902,2201100900,"Waters; mineral and aerated, including natural or artificial, (not containing added sugar or other sweetening matter nor flavoured), other than in metal containers",LTR,Tonga,"3,394","8,064",0,0,"3,394","8,064",Final,,,
