Month,Harmonised System Code,Harmonised System Description,Unit Qty,Country,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status
202508,0201200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, fresh or chilled (excluding carcasses, half-carcasses and quarters)",KGM,Oman,"22,416","1,521",0,0,"22,416","1,521",Final
202508,0201200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, fresh or chilled (excluding carcasses, half-carcasses and quarters)",KGM,French Polynesia,"375,564","14,299",0,0,"375,564","14,299",Final
202508,0201200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, fresh or chilled (excluding carcasses, half-carcasses and quarters)",KGM,Qatar,"7,985",492,0,0,"7,985",492,Final
202508,0201200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, fresh or chilled (excluding carcasses, half-carcasses and quarters)",KGM,Saudi Arabia,"19,262",874,0,0,"19,262",874,Final
202508,0201200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, fresh or chilled (excluding carcasses, half-carcasses and quarters)",KGM,Singapore,"29,826","1,070",0,0,"29,826","1,070",Final
202508,0201200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, fresh or chilled (excluding carcasses, half-carcasses and quarters)",KGM,Tonga,110,0,0,0,110,0,Final
202508,0201200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, fresh or chilled (excluding carcasses, half-carcasses and quarters)",KGM,United States of America,"137,456","5,751",0,0,"137,456","5,751",Final
202508,0201200049,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, fresh or chilled (excluding carcasses, half-carcasses and quarters)",KGM,Fiji,"10,731",523,0,0,"10,731",523,Final
202508,0201200049,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, fresh or chilled (excluding carcasses, half-carcasses and quarters)",KGM,United States of America,"13,128",360,0,0,"13,128",360,Final
202508,0201200069,"Meat; of bovine animals, cuts with bone in n.e.c. in item no. 0201.20, fresh or chilled",KGM,French Polynesia,"56,520","4,575",0,0,"56,520","4,575",Final
202508,0201200069,"Meat; of bovine animals, cuts with bone in n.e.c. in item no. 0201.20, fresh or chilled",KGM,Samoa,"12,882",497,0,0,"12,882",497,Final
202508,0201300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,United Arab Emirates,"1,659,789","85,035",0,0,"1,659,789","85,035",Final
202508,0201300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Australia,"34,787",881,0,0,"34,787",881,Final
202508,0201300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Belgium,"1,246,793","31,594",0,0,"1,246,793","31,594",Final
202508,0201300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Bahrain,"706,583","37,464",0,0,"706,583","37,464",Final
